0.982678, 0.627876, -0.709973, 0.665256, 0.781122, -0.845285, 0.071217
0.977324, 0.825766, -0.909149, 0.339615, 0.965497, -0.995606, -0.616597
0.899520, 0.030065, 0.951251, -0.326689, -0.557751, -0.640897, -0.977302
0.427555, -0.859890, -0.615283, 0.461901, -0.293158, 0.074710, -0.985798
0.990024, -0.259086, -0.338104, -0.795696, 0.817109, -0.999972, 0.399424
0.035205, 0.740838, 0.311228, -0.053458, -0.207982, -0.664888, 0.071696
0.765567, -0.473237, -0.972233, 0.629227, -0.026515, 0.960144, -0.788616
0.924579, 0.640482, 0.442235, 0.508570, -0.998958, 0.363407, -0.112644
0.504189, -0.094171, 0.450853, -0.678192, 0.853615, 0.999900, 0.820428
0.672335, 0.823690, -0.051512, 0.529565, -0.874616, -0.871144, 0.369823
0.047629, 0.494506, 0.582324, 0.623965, 0.663904, 0.738164, 0.963549
0.988474, -0.146442, -0.464633, -0.696290, 0.899200, -0.984317, 0.121309
0.996655, -0.788680, 0.418759, -0.981698, 0.048823, -0.501579, 0.893801
0.513092, -0.420592, 0.678338, 0.972563, 0.937398, 0.035479, 0.845962
0.940392, 0.921211, -0.113728, 0.914247, -0.812409, 0.907004, 0.883608
0.664644, 0.999255, -0.059470, -0.755434, -0.996613, 0.103058, 0.833611
0.997666, -0.567097, 0.682254, 0.677273, -0.784972, 0.867679, -0.150452
0.872496, -0.870282, 0.953784, 0.654810, -0.433292, -0.363561, -0.607923
0.020942, 0.225416, 0.269837, 0.291867, 0.313743, 0.356937, 0.540821
0.991308, -0.356382, -0.220132, -0.869128, 0.726193, -0.985298, 0.619434
0.835664, -0.980686, 0.195893, -0.830437, 0.981658, -0.190951, 0.825138
0.630235, 0.899718, 0.505217, -0.215966, -0.822046, -0.631713, -0.244008
0.999851, -0.915678, 0.988170, 0.022113, -0.993984, 0.932553, -0.999637
0.878817, -0.791750, 0.990976, 0.504514, -0.603275, -0.143474, -0.847138
0.522164, -0.313609, 0.773166, 0.996402, 0.869170, -0.148734, 0.658699
0.996666, -0.789553, 0.420310, -0.981343, 0.046832, -0.499604, 0.892194
0.898200, -0.002614, 0.962628, -0.366620, -0.519100, -0.680272, -0.956624
0.982189, 0.649739, -0.733605, 0.637166, 0.805401, -0.868775, -0.000149
0.556767, 0.547416, 0.957194, -0.998652, 0.922023, 0.457699, 0.467644
0.225291, 0.220746, 0.314555, -0.363965, 0.412368, 0.499015, -0.826175
0.882353, -0.739730, 0.999312, 0.410777, -0.689857, -0.013944, -0.937070
0.998890, -0.959505, 0.773665, -0.776211, -0.461531, 0.079004, 0.158673
0.990694, 0.136964, -0.138400, 0.990536, 0.136101, -0.137536, 0.990377
0.997540, -0.859930, 0.551415, -0.937171, -0.128320, -0.316843, 0.708875
0.712363, 0.729377, -0.794663, -0.976627, -0.466380, 0.949196, 0.351900
0.880250, -0.415901, 0.971801, -0.802044, 0.052553, -0.990450, -0.202381
0.112596, 0.994365, 0.970938, -0.913252, 0.826734, 0.585411, 0.814599
0.869796, -0.615805, 0.867917, -0.944524, 0.372483, -0.971793, 0.376007
0.964384, 0.895364, -0.912277, 0.761853, 0.257510, 0.583547, -0.105947
0.561109, 0.183027, 0.996601, 0.841662, 0.340493, -0.817365, -0.518556
0.826860, -0.910153, 0.133020, 0.932174, 0.767072, -0.951196, 0.989714
0.907979, 0.242217, 0.841154, -0.053255, -0.778866, -0.344035, -0.947394
0.131045, 0.952942, 1.000000, -0.987741, 0.951017, 0.813017, 0.430371
0.777969, -0.647805, -0.882031, 0.393782, 0.267380, 0.998398, -0.991547
0.956292, 0.953553, -0.791088, -0.739719, 0.534317, -0.209896, -0.200863
0.310013, -0.668637, -0.736278, 0.765249, -0.792750, -0.847088, 0.989772
0.996928, -0.473760, 0.580506, 0.774918, -0.680957, 0.767457, 0.123648
0.548147, 0.014957, 0.959470, 0.939318, 0.552028, -0.632954, -0.119884
0.897278, -0.025349, 0.969667, -0.394012, -0.491563, -0.706565, -0.938425
0.948642, 0.991975, -0.427606, 0.998095, -0.535679, 0.999995, 0.980381
0.971103, 0.955516, -0.997603, -0.044063, 0.987637, -0.925838, -0.988344
0.955523, 0.944607, -0.769739, -0.764119, 0.500181, -0.165086, -0.130440
0.949261, 0.994445, -0.450618, 0.999423, -0.510179, 0.999296, 0.968420
0.737425, 0.409910, -0.984267, -0.744347, 0.069244, 0.951094, -0.591751
0.674077, 0.808918, -0.082181, 0.557531, -0.891456, -0.850253, 0.428745
0.564679, 0.631131, 0.985755, -0.982554, 0.856098, 0.303991, 0.223995
0.110125, 0.931296, 0.991399, 0.999947, 0.993886, 0.938606, 0.130587
0.991012, 0.111584, -0.107896, 0.994559, 0.100453, -0.096760, 0.997222
0.997503, -0.857015, 0.545704, -0.939728, -0.120403, -0.325484, 0.718879
0.834006, -0.986554, 0.157237, -0.805973, 0.989368, -0.139210, 0.776003
0.939946, 0.647972, -0.237481, -0.999961, -0.220341, 0.634462, 0.933791
0.797873, -0.567652, -0.492962, 0.476745, 0.998115, -0.380416, 0.070080
0.373352, -0.847984, -0.961312, -0.765859, -0.437688, 0.375255, -0.849069
0.997198, -0.507192, 0.617420, 0.742373, -0.719389, 0.805464, 0.027537
0.944763, 0.758648, -0.414700, -0.977522, -0.002762, 0.422664, 0.725676
0.914872, -0.025503, 0.595558, -0.587630, -0.948155, 0.958519, 0.100892
0.992898, -0.050163, 0.086457, 0.994317, -0.126421, 0.162419, 0.945205
0.267280, 0.202842, -0.378447, -0.632411, -0.831169, -0.999996, 0.890642
0.930354, 0.759673, 0.253779, 0.683068, -0.982061, 0.598077, 0.303662
0.334794, -0.850317, -0.920392, 0.946319, -0.967265, -0.994588, 0.841298
0.978419, 0.792390, -0.878603, 0.408264, 0.941671, -0.982932, -0.498234
0.994698, -0.627585, 0.154815, -0.994145, 0.363446, -0.780193, 0.993565
0.999531, -0.994334, 0.891103, -0.609471, -0.667643, 0.358361, -0.286565
0.459929, -0.888878, -0.048539, 0.457548, 0.840946, 0.889491, 0.455165
0.380384, -0.888741, -0.929363, -0.692545, -0.330978, 0.494257, -0.939565
0.483817, -0.717866, 0.300222, 0.756809, 0.987404, 0.584309, 0.936258
0.999729, -0.999638, 0.930361, -0.524162, -0.746466, 0.474379, -0.471187
0.874154, -0.851494, 0.966181, 0.617690, -0.479426, -0.307702, -0.678925
0.998902, -0.741989, 0.857760, 0.426362, -0.942409, 0.989336, -0.671867
0.619197, 0.988304, 0.755839, -0.413872, -0.003528, -0.764641, -0.998767
0.919049, 0.514334, 0.600576, 0.325699, -0.965597, 0.122961, -0.481318
0.044753, 0.467095, 0.551379, 0.591632, 0.630461, 0.703393, 0.939578
0.967068, 0.992596, -0.989620, -0.271996, 0.918420, -0.782145, -0.957212
0.003796, 0.041199, 0.049502, 0.053657, 0.057811, 0.066106, 0.103384
0.999314, -0.809095, 0.916391, 0.297079, -0.981731, 0.999690, -0.843934
0.941191, 0.677758, -0.283638, -0.998162, -0.165551, 0.583830, 0.893405
0.114287, 0.946892, 0.997067, 0.998803, 0.984820, 0.910945, 0.016678
0.068146, 0.674563, 0.776874, 0.821725, 0.861987, 0.927806, 0.958282
0.790155, -0.449145, -0.629674, 0.312089, 0.967693, -0.168170, -0.272779
0.325403, -0.788635, -0.862051, 0.891645, -0.917852, -0.961758, 0.955425
0.591380, 0.553220, 0.920751, 0.458660, -0.215326, -0.999501, -0.999888
0.020026, 0.620573, 0.118119, 0.160548, -0.426735, -0.837101, -0.335860
0.236753, 0.094543, 0.165533, -0.204470, 0.243080, 0.311869, -0.605875
0.996537, -0.426822, 0.527935, 0.816358, -0.625108, 0.710679, 0.253315
0.886749, -0.667132, 0.996318, 0.285977, -0.786364, 0.149736, -0.995052
0.996018, -0.736349, 0.328526, -0.996295, 0.161819, -0.609517, 0.966009
0.622071, 0.993588, 0.723679, -0.366154, -0.059341, -0.804218, -0.988821
0.619505, 0.824835, 0.651027, -0.023311, -0.685698, -0.797587, -0.582243
0.484275, -0.713897, 0.306730, 0.761628, 0.988635, 0.576880, 0.941181
0.583435, 0.802633, 0.991582, -0.872251, 0.627719, -0.090203, -0.388557
0.956292, 0.953553, -0.791088, -0.739719, 0.534317, -0.209896, -0.200863
0.908636, 0.258725, 0.829896, -0.031062, -0.793653, -0.318206, -0.932812
0.985711, 0.472973, -0.536056, 0.825074, 0.593315, -0.650517, 0.513384
0.932592, 0.801381, 0.175413, 0.743946, -0.960097, 0.680405, 0.458569
0.202146, 0.461594, 0.588393, -0.649992, 0.707582, 0.804809, -0.998853
0.690535, 0.912739, -0.495893, -0.976649, -0.814534, 0.657033, 0.930323
0.887112, -0.660757, 0.995387, 0.275316, -0.793701, 0.163252, -0.996953
0.377477, -0.998303, -0.981192, 0.950208, -0.904950, -0.769942, -0.244224
0.626570, 0.998711, 0.669833, -0.289233, -0.146606, -0.859725, -0.953305
0.815052, -0.980142, -0.275651, -0.447020, 0.934244, 0.429838, -0.025954
0.876433, -0.823566, 0.980198, 0.563950, -0.541152, -0.228616, -0.767457
0.632672, 0.999406, 0.590376, -0.181348, -0.263657, -0.921374, -0.867279
0.805773, -0.931760, -0.466997, -0.237164, 0.821928, 0.659638, -0.442232
0.662195, 0.999995, -0.016813, -0.724313, -0.999473, 0.046196, 0.781040
0.955908, 0.949176, -0.780527, -0.752048, 0.517353, -0.187540, -0.165757
0.444049, -0.742037, -0.411113, 0.219188, -0.018284, 0.384020, -0.784615
0.715662, 0.309056, -0.742673, 0.987036, -0.916580, -0.008188, 0.900085
0.776816, -0.632521, -0.893042, 0.417469, 0.240372, 0.999696, -0.983823
0.999465, -0.991660, 0.878373, -0.632683, -0.643548, 0.324057, -0.231383
0.322183, -0.407383, -0.907702, -0.997301, -0.959371, -0.536746, 0.457360
0.266902, 0.207015, -0.373700, -0.628100, -0.827827, -0.999992, 0.885719
0.067885, 0.928214, 0.676791, -0.493634, 0.285123, -0.156409, 0.821814
0.745418, -0.158344, -0.986403, 0.898162, -0.475248, 0.682692, -0.069236
0.893136, -0.546600, 0.964154, 0.091827, -0.899368, 0.384240, -0.960330
0.539249, 0.344686, 0.843584, -0.970321, 0.996929, 0.744905, 0.871393
0.411514, -0.941447, -0.779129, 0.666898, -0.536932, -0.231070, -0.951292
0.986148, 0.012188, -0.624490, -0.533633, 0.973788, -0.907784, -0.274800
0.893783, -0.110391, 0.989582, -0.493457, -0.384078, -0.796509, -0.843499
0.997952, -0.892078, 0.616523, -0.903312, -0.220592, -0.213528, 0.581074
0.595279, 0.887022, 0.948888, -0.752903, 0.439666, -0.338963, -0.716700
0.347468, -0.917979, -0.974610, 0.990427, -0.998693, -0.991447, 0.590621
0.845378, -0.924322, 0.417885, -0.943651, 0.893785, -0.483504, 0.993837
0.979355, 0.761082, -0.848509, 0.466511, 0.915903, -0.965128, -0.386252
0.304532, -0.216078, -0.780390, -0.943965, -0.999996, -0.777387, 0.831695
0.473473, -0.800798, 0.150661, 0.637937, 0.943287, 0.737481, 0.777325
0.476929, -0.774545, 0.201086, 0.679697, 0.961452, 0.689572, 0.840141
0.808324, -0.947755, -0.416453, -0.296030, 0.857613, 0.601245, -0.333708
0.918688, 0.505778, 0.610092, 0.313422, -0.961872, 0.107099, -0.503080
0.915294, -0.014137, 0.584528, -0.599547, -0.942963, 0.963561, 0.129273
0.988155, -0.123914, -0.488651, -0.674729, 0.912703, -0.977225, 0.064424
0.817321, -0.820198, -0.085061, 0.821154, 0.904229, -0.822106, 0.824949
0.993918, -0.563707, 0.059776, -0.977628, 0.465025, -0.853528, 0.951259
0.349921, -0.928880, -0.981687, 0.994857, -0.999937, -0.984463, 0.531527
0.541231, -0.074500, 0.923664, 0.972853, 0.652178, -0.515550, 0.104629
0.850306, -0.881183, 0.524696, -0.978883, 0.821537, -0.618329, 0.989866
0.511181, -0.442384, 0.656726, 0.964762, 0.948666, 0.074198, 0.876758
0.605850, 0.704934, 0.804211, 0.219239, -0.472635, -0.940602, -0.887965
0.614767, 0.977146, 0.801838, -0.484949, 0.082148, -0.697852, -0.994607
0.999456, -0.991290, 0.876735, -0.635545, -0.640490, 0.319738, -0.224430
0.530511, 0.237352, 0.763694, -0.924725, 0.996867, 0.852423, 0.973523
0.399069, -0.967425, -0.800421, -0.460083, -0.028176, 0.764690, -0.979240
0.740599, 0.362732, -0.993263, -0.698226, 0.140636, 0.922549, -0.690224
0.966095, 0.996758, -0.981293, -0.323238, 0.894014, -0.739244, -0.922166
0.782798, -0.330177, -0.742322, 0.148388, 0.906283, 0.038604, -0.565692
0.342184, -0.892045, -0.955556, 0.976315, -0.990644, -0.999462, 0.707108
0.997343, -0.844318, 0.521151, -0.950021, -0.086680, -0.361899, 0.759731
0.888076, -0.643520, 0.992395, 0.246727, -0.812707, 0.199145, -0.999781
0.064881, 0.915559, 0.647363, -0.456171, 0.240867, -0.207992, 0.772298
0.117147, 0.956480, 0.999238, 0.995984, 0.976258, 0.889104, -0.061851
0.593278, 0.574345, 0.908326, 0.428803, -0.250241, -0.997362, -0.998783
0.061092, 0.615985, 0.715593, 0.760752, 0.802497, 0.874937, 0.995298
0.869926, -0.613564, 0.869608, -0.943302, 0.368777, -0.972859, 0.369380
0.257428, 0.309913, -0.252169, -0.514372, -0.734974, -0.984701, 0.731276
0.532064, 0.256631, 0.778910, -0.934278, 0.998687, 0.835295, 0.960883
0.971694, 0.712006, -0.999152, 0.437999, 0.648214, 0.114141, -0.784911
0.986537, 0.424728, -0.480185, 0.862746, 0.530658, -0.582321, 0.624769
0.853187, -0.994997, 0.693945, 0.950381, 0.133873, -0.861486, 0.379620
0.272826, -0.305362, -0.314928, 0.316129, -0.317333, -0.326857, 0.358784
0.672431, 0.822884, -0.053217, 0.531133, -0.875582, -0.870021, 0.373138
0.563274, 0.616695, 0.981779, -0.986745, 0.869209, 0.332105, 0.268990
0.272448, -0.301300, -0.310062, 0.310855, -0.311651, -0.320382, 0.348765
0.908033, 0.243596, 0.840229, -0.051407, -0.780115, -0.341892, -0.946245
0.991850, -0.398487, -0.166527, -0.896884, 0.680863, -0.970214, 0.704917
0.224398, 0.230436, 0.325878, -0.376004, 0.425047, 0.512789, -0.840001
0.859941, -0.768547, 0.713755, -0.998377, 0.629467, -0.836322, 0.796316
0.940703, 0.666182, -0.265576, -0.999189, -0.187147, 0.604017, 0.910359
0.993758, -0.130808, 0.182866, 0.977575, -0.238139, 0.288986, 0.859686
0.993961, -0.567223, 0.064889, -0.978781, 0.459718, -0.849942, 0.954508
0.967101, 0.992423, -0.989864, -0.270215, 0.919208, -0.783565, -0.958240
0.068538, 0.930834, 0.683052, -0.501661, 0.294666, -0.145133, 0.831859
0.917651, 0.049790, 0.520515, -0.664061, -0.909328, 0.985899, 0.286283
0.499320, -0.570789, 0.511703, 0.895773, 0.993693, 0.308665, 0.991981
0.941102, 0.929818, -0.140828, 0.925844, -0.793389, 0.921767, 0.908906
0.979223, 0.765672, -0.852996, 0.458304, 0.919860, -0.968051, -0.402660
0.523503, -0.297372, 0.785999, 0.998039, 0.857086, -0.175745, 0.625860
0.198555, 0.825807, 0.508991, 0.309759, 0.095721, -0.335139, -0.737772
0.105960, 0.913774, 0.982772, 0.997583, 0.998905, 0.961267, 0.242793
0.424002, -0.999157, -0.540557, -0.091079, 0.378974, 0.975134, -0.581255
0.995513, -0.310693, 0.394841, 0.899216, -0.479202, 0.556129, 0.539955
0.696383, 0.572689, -0.463431, 0.854490, -0.999994, -0.464147, 0.957670
0.997400, -0.532682, 0.645226, 0.715774, -0.747844, 0.832919, -0.047438
0.008770, 0.095067, 0.114163, 0.123707, 0.133240, 0.152244, 0.237002
0.998963, -0.751440, 0.866412, 0.409545, -0.948892, 0.992401, -0.697884
0.641952, 0.986382, 0.456823, -0.012057, -0.435248, -0.982131, -0.660249
0.893548, -0.116038, 0.990542, -0.499884, -0.376700, -0.801993, -0.835740
0.738308, 0.396907, -0.987141, -0.731859, 0.089127, 0.943800, -0.620157
0.420561, -0.899618, -0.691451, 0.555822, -0.403381, -0.059771, -0.999119
0.393661, -0.949270, -0.844077, -0.532362, -0.117662, 0.694632, -0.999058
0.979116, 0.412975, -0.921297, -0.024215, 0.939044, -0.456583, -0.968126
0.451306, -0.932057, -0.174034, 0.331840, 0.752224, 0.953619, 0.206775
0.191880, 0.559247, 0.693029, -0.755007, 0.810871, 0.899161, -0.944867
0.916502, 0.018546, 0.552219, -0.633069, -0.926705, 0.976263, 0.210197
0.134419, 0.994270, 0.982365, 0.944130, 0.885317, 0.711752, -0.511455
0.997362, -0.845837, 0.524062, -0.948859, -0.090653, -0.357642, 0.755068
0.433227, -0.823096, -0.548672, 0.381377, -0.200421, 0.183235, -0.942701
0.543760, -0.041872, 0.937998, 0.962122, 0.616727, -0.559777, 0.022678
0.987003, -0.044638, -0.569726, -0.594735, 0.952563, -0.942227, -0.135110
0.216738, 0.696021, 0.287414, 0.052058, -0.186269, -0.617593, -0.317066
0.013482, 0.145847, 0.174982, 0.189512, 0.204000, 0.232804, 0.359607
0.422341, -0.999776, -0.560514, -0.116853, 0.352989, 0.967560, -0.621197
0.226056, 0.212423, 0.304813, -0.353597, 0.401437, 0.487108, -0.813916
0.464108, -0.557757, -0.129592, -0.097258, 0.319102, 0.707890, -0.283846
0.097235, 0.871017, 0.955246, 0.981324, 0.996233, 0.992023, 0.465786
0.965688, 0.870023, -0.936916, 0.714444, 0.329939, 0.511051, -0.239507
0.350044, -0.929405, -0.982011, 0.995043, -0.999957, -0.984060, 0.528499
0.992213, 0.010922, 0.013136, 0.999634, -0.040981, 0.065005, 0.984021
0.791677, -0.473101, -0.604141, 0.345303, 0.976551, -0.210723, -0.206921
0.681392, 0.959820, -0.347523, -0.923290, -0.910050, 0.477568, 0.999467
0.114937, 0.991328, 0.977835, -0.926316, 0.846394, 0.618198, 0.775654
0.970412, 0.964268, -0.999498, -0.084701, 0.979810, -0.905714, -0.997244
0.993358, -0.518304, -0.005079, -0.960426, 0.530724, -0.895433, 0.900789
0.540020, 0.354006, 0.849941, -0.973372, 0.995739, 0.734157, 0.858856
0.986018, 0.455351, -0.515721, 0.839438, 0.570609, -0.625935, 0.555632
0.144529, 0.999993, 0.948832, 0.886884, 0.802574, 0.576188, -0.728028
0.561109, 0.183027, 0.996601, 0.841662, 0.340493, -0.817365, -0.518556
0.367516, -0.809886, -0.980638, -0.819896, -0.521634, 0.271716, -0.746507
0.248056, 0.407998, -0.128202, -0.392449, -0.627260, -0.941430, 0.527719
0.862536, -0.956043, 0.843795, 0.839929, -0.142484, -0.660215, -0.106825
0.827007, -0.999615, -0.006043, -0.688639, 0.998964, 0.079244, 0.518810
0.517131, 0.069058, 0.616352, -0.818146, 0.949695, 0.962030, 0.980475
0.720037, 0.243516, -0.795009, 0.997385, -0.874159, 0.101136, 0.812565
0.978608, 0.437410, -0.933427, 0.010954, 0.925344, -0.417607, -0.982880
0.995274, -0.675007, 0.228538, -0.999640, 0.280393, -0.713584, 0.999048
0.990995, -0.332368, -0.250008, -0.852169, 0.750402, -0.991481, 0.567726
0.992551, -0.453753, -0.093739, -0.929210, 0.615622, -0.941826, 0.805116
0.177085, 0.686670, 0.820373, -0.876499, 0.922695, 0.981888, -0.735558
0.475893, -0.782571, 0.186008, 0.667383, 0.956361, 0.704295, 0.822277
0.521382, -0.323039, 0.765530, 0.995220, 0.875990, -0.132925, 0.677301
0.717853, 0.668468, -0.852585, -0.946786, -0.357434, 0.983256, 0.144809
0.152425, 0.856434, 0.960341, -0.988966, 0.999890, 0.970116, -0.143860
0.224781, 0.629038, 0.182909, -0.064494, -0.307935, -0.723868, -0.097486
0.591169, 0.860083, 0.967789, -0.798413, 0.508134, -0.254037, -0.612941
0.883214, -0.352951, 0.987845, -0.745881, -0.043150, -0.969452, -0.366468
0.940125, 0.652292, -0.244110, -0.999869, -0.212552, 0.627382, 0.928584
0.256795, -0.129479, -0.103323, 0.086446, -0.069548, -0.043255, -0.086487
0.916869, 0.028490, 0.542213, -0.643047, -0.921368, 0.979597, 0.234570
0.734145, 0.457280, -0.971147, -0.788304, -0.004500, 0.973749, -0.480382
0.508816, -0.036039, 0.512190, -0.731962, 0.893313, 0.994212, 0.895068
0.767165, -0.067858, -0.916513, -0.199573, 0.687056, 0.452667, -0.956935
0.945020, 0.969164, -0.290726, 0.975694, -0.671955, 0.981456, 0.994095
0.997276, -0.516957, 0.628108, 0.732371, -0.730381, 0.816144, -0.001031
0.298916, -0.569502, -0.625343, 0.649312, -0.672655, -0.722533, 0.895610
0.809862, -0.956438, -0.385166, -0.331182, 0.877441, 0.564175, -0.265582
0.035205, 0.373023, 0.443372, 0.477625, 0.511167, 0.575843, 0.819586
0.116367, 0.953958, 0.998786, 0.996917, 0.978780, 0.895285, -0.040452
0.224781, 0.629038, 0.182909, -0.064494, -0.307935, -0.723868, -0.097486
0.950976, 0.998953, -0.513431, 0.999042, -0.436424, 0.991125, 0.920290
0.894720, -0.087766, 0.985280, -0.467482, -0.413344, -0.773916, -0.872798
0.934841, 0.840287, 0.094219, 0.800309, -0.928966, 0.756413, 0.603441
0.044099, 0.460801, 0.544236, 0.584145, 0.622688, 0.695240, 0.933315
0.481524, -0.368228, 0.127548, -0.368068, 0.585879, 0.904822, 0.248824
0.608450, 0.729682, 0.778113, 0.173868, -0.515973, -0.919721, -0.843420
0.958968, 0.969658, -0.777672, 0.910994, -0.040726, 0.823496, 0.419710
0.529068, -0.228840, 0.835857, 0.999552, 0.801535, -0.286643, 0.477377
0.976625, 0.526973, -0.970380, 0.143737, 0.861559, -0.263418, -0.997421
0.024738, 0.265363, 0.317172, 0.342767, 0.368110, 0.417908, 0.624883
0.768674, -0.518881, -0.955518, 0.574559, 0.047263, 0.980289, -0.862755
0.109864, 0.930257, 0.990947, 0.999902, 0.994319, 0.940170, 0.137665
0.257807, 0.305857, -0.257123, -0.519127, -0.739019, -0.985871, 0.738542
0.312874, -0.692580, -0.762280, 0.791955, -0.819869, -0.873793, 0.998140
0.487022, -0.689604, 0.345469, 0.789656, 0.994696, 0.531318, 0.966653
0.932024, 0.791065, 0.195550, 0.728920, -0.966516, 0.660092, 0.420077
0.383892, -0.999855, -0.959729, 0.915115, -0.854999, -0.687359, -0.422314
0.012828, 0.138814, 0.166570, 0.180416, 0.194227, 0.221697, 0.342889
0.958185, 0.972532, -0.840371, -0.674360, 0.615822, -0.319808, -0.371671
0.987129, -0.053156, -0.561275, -0.603626, 0.948852, -0.946724, -0.113850
